timestamp_desired_position_mm;desired_position_mm;error_mm;position_mm;speed_rpm
1684270738985;20;0;0;24.96006389776358
1684270738989;20;0;0;24.96006389776358
1684270738993;20;0;0;24.96006389776358
1684270738997;20;0;0;24.96006389776358
1684270739001;20;0;0;24.96006389776358
1684270739008;20;0;0;24.96006389776358
1684270739018;20;0;0;24.96006389776358
1684270739023;20;0;0;24.96006389776358
1684270739026;20;0;0;24.96006389776358
1684270739031;20;0;0;24.96006389776358
1684270739035;20;0;0;24.96006389776358
1684270739039;20;0;0;24.96006389776358
1684270739044;20;0;0;24.96006389776358
1684270739052;20;0;0;24.96006389776358
1684270739056;20;0;0;24.96006389776358
1684270739060;20;0;0;24.96006389776358
1684270739065;20;0;0;24.96006389776358
1684270739071;20;0;0;24.96006389776358
1684270739076;20;0;0;24.96006389776358
1684270739082;20;0;0;24.96006389776358
1684270739087;20;0;0;24.96006389776358
1684270739093;20;0;0;24.96006389776358
1684270739099;20;0;0;24.96006389776358
1684270739104;20;0;0;24.96006389776358
1684270739108;20;0;0;24.96006389776358
1684270739113;20;0;0;24.96006389776358
1684270739117;20;0;0;24.96006389776358
1684270739120;20;0;0;24.96006389776358
1684270739124;20;0;0;24.96006389776358
1684270739128;20;0;0;24.96006389776358
1684270739134;20;0;0;24.96006389776358
1684270739139;20;0;0;24.96006389776358
1684270739143;20;0;0;24.96006389776358
1684270739147;20;0;0;24.96006389776358
1684270739151;20;-130.6859093730602;150.66418373680943;24.96006389776358
1684270739155;20;-130.6859093730602;150.66418373680943;24.96006389776358
1684270739159;20;-130.6859093730602;150.66418373680943;24.96006389776358
1684270739163;20;-130.6859093730602;150.66418373680943;24.96006389776358
1684270739167;20;-130.6859093730602;150.66418373680943;24.96006389776358
1684270739172;20;-130.6859093730602;150.66418373680943;1.4394951402644065
1684270739176;20;-130.5586592178771;150.53693358162633;1.4394951402644065
1684270739181;20;-130.5586592178771;150.53693358162633;1.4394951402644065
1684270739185;20;-130.5586592178771;150.53693358162633;1.4394951402644065
1684270739189;20;-130.5586592178771;150.53693358162633;59.07372400756144
1684270739193;20;-130.5586592178771;150.53693358162633;59.07372400756144
1684270739198;20;-130.5586592178771;150.53693358162633;59.07372400756144
1684270739201;20;-130.04965859714463;150.02793296089385;77.86544850498339
1684270739206;20;-130.04965859714463;150.02793296089385;77.86544850498339
1684270739210;20;-130.04965859714463;150.02793296089385;89.88494726749761
1684270739215;20;-130.04965859714463;150.02793296089385;89.88494726749761
1684270739219;20;-130.04965859714463;150.02793296089385;97.04974218937261
1684270739223;20;-130.04965859714463;150.02793296089385;97.04968944099379
1684270739227;20;-129.41340782122904;149.3916821849783;97.04968944099379
1684270739231;20;-129.41340782122904;149.3916821849783;97.86012526096033
1684270739235;20;-129.41340782122904;149.3916821849783;97.86012526096033
1684270739239;20;-129.41340782122904;149.3916821849783;100.69817400644469
1684270739244;20;-129.41340782122904;149.3916821849783;100.69817400644469
1684270739248;20;-129.41340782122904;149.3916821849783;104.05105438401776
1684270739252;20;-128.7771570453135;148.7554314090627;104.05105438401776
1684270739256;20;-128.7771570453135;148.7554314090627;107.2654462242563
1684270739260;20;-128.7771570453135;148.7554314090627;107.2654462242563
1684270739264;20;-128.7771570453135;148.7554314090627;107.2654462242563
1684270739268;20;-128.7771570453135;148.7554314090627;102.79605263157895
1684270739272;20;-128.7771570453135;148.7554314090627;102.79605263157895
1684270739276;20;-128.01365611421477;147.991930477964;101.7915309446254
1684270739281;20;-128.01365611421477;147.991930477964;101.7915309446254
1684270739286;20;-128.01365611421477;147.991930477964;104.16666666666667
1684270739290;20;-128.01365611421477;147.991930477964;104.16666666666667
1684270739294;20;-128.01365611421477;147.991930477964;107.14285714285714
1684270739298;20;-128.01365611421477;147.991930477964;107.14285714285714
1684270739302;20;-127.3774053382992;147.35567970204843;106.77676537585421
1684270739306;20;-127.3774053382992;147.35567970204843;106.77676537585421
1684270739310;20;-127.3774053382992;147.35567970204843;102.12418300653594
1684270739314;20;-127.3774053382992;147.35567970204843;102.12418300653594
1684270739319;20;-127.3774053382992;147.35567970204843;104.74860335195531
1684270739323;20;-127.3774053382992;147.35567970204843;104.74860335195531
1684270739327;20;-126.61390440720051;146.59217877094972;104.74860335195531
1684270739331;20;-126.61390440720051;146.59217877094972;105.9322033898305
1684270739335;20;-126.61390440720051;146.59217877094972;105.9322033898305
1684270739339;20;-126.61390440720051;146.59217877094972;105.81264108352144
1684270739343;20;-126.61390440720051;146.59217877094972;105.81264108352144
1684270739347;20;-126.61390440720051;146.59217877094972;101.13268608414239
1684270739351;20;-125.97765363128492;145.95592799503416;101.13268608414239
1684270739355;20;-125.97765363128492;145.95592799503416;105.45556805399325
1684270739360;20;-125.97765363128492;145.95592799503416;105.45556805399325
1684270739364;20;-125.97765363128492;145.95592799503416;105.81264108352144
1684270739368;20;-125.97765363128492;145.95592799503416;105.81264108352144
1684270739372;20;-125.97765363128492;145.95592799503416;105.81264108352144
1684270739376;20;-125.21415270018622;145.19242706393544;102.79605263157895
1684270739380;20;-125.21415270018622;145.19242706393544;102.79605263157895
1684270739384;20;-125.21415270018622;145.19242706393544;100.05336179295624
1684270739389;20;-125.21415270018622;145.19242706393544;100.05336179295624
1684270739393;20;-125.21415270018622;145.19242706393544;106.05203619909503
1684270739398;20;-125.21415270018622;145.19242706393544;106.05203619909503
1684270739403;20;-124.57790192427065;144.55617628801986;105.45556805399325
1684270739407;20;-124.57790192427065;144.55617628801986;105.45556805399325
1684270739411;20;-124.57790192427065;144.55617628801986;98.7881981032666
1684270739415;20;-124.57790192427065;144.55617628801986;98.7881981032666
1684270739419;20;-124.57790192427065;144.55617628801986;97.35202492211837
1684270739423;20;-124.57790192427065;144.55617628801986;97.35202492211837
1684270739427;20;-123.81440099317194;143.79267535692117;105.21885521885523
1684270739433;20;-123.81440099317194;143.79267535692117;105.21885521885523
1684270739438;20;-123.81440099317194;143.79267535692117;104.86577181208054
1684270739442;20;-123.81440099317194;143.79267535692117;104.86577181208054
1684270739447;20;-123.81440099317194;143.79267535692117;103.02197802197803
1684270739451;20;-123.17815021725637;143.15642458100558;103.02197802197803
1684270739455;20;-123.17815021725637;143.15642458100558;101.13268608414239
1684270739458;20;-123.17815021725637;143.15642458100558;101.13268608414239
1684270739462;20;-123.17815021725637;143.15642458100558;101.13268608414239
1684270739467;20;-123.17815021725637;143.15642458100558;109.39323220536757
1684270739472;20;-123.17815021725637;143.15642458100558;109.39323220536757
1684270739475;20;-122.41464928615767;142.3929236499069;107.02054794520548
1684270739480;20;-122.41464928615767;142.3929236499069;107.02054794520548
1684270739483;20;-122.41464928615767;142.3929236499069;102.3471615720524
1684270739487;20;-122.41464928615767;142.3929236499069;102.3471615720524
1684270739491;20;-122.41464928615767;142.3929236499069;102.5711159737418
1684270739495;20;-122.41464928615767;142.3929236499069;102.5711159737418
1684270739499;20;-121.77839851024208;141.7566728739913;110.29411764705883
1684270739504;20;-121.77839851024208;141.7566728739913;110.29411764705883
1684270739509;20;-121.77839851024208;141.7566728739913;107.38831615120274
1684270739513;20;-121.77839851024208;141.7566728739913;107.38831615120274
1684270739517;20;-121.77839851024208;141.7566728739913;105.69334836527621
1684270739520;20;-121.77839851024208;141.7566728739913;105.69334836527621
1684270739524;20;-121.0148975791434;140.99317194289262;105.69334836527621
1684270739528;20;-121.0148975791434;140.99317194289262;101.7915309446254
1684270739532;20;-121.0148975791434;140.99317194289262;101.7915309446254
1684270739536;20;-121.0148975791434;140.99317194289262;105.81264108352144
1684270739541;20;-121.0148975791434;140.99317194289262;105.81264108352144
1684270739545;20;-121.0148975791434;140.99317194289262;107.63490241102181
1684270739550;20;-120.2513966480447;140.22967101179393;107.63490241102181
1684270739553;20;-120.2513966480447;140.22967101179393;105.10089686098655
1684270739557;20;-120.2513966480447;140.22967101179393;105.10089686098655
1684270739561;20;-120.2513966480447;140.22967101179393;103.47682119205298
1684270739565;20;-120.2513966480447;140.22967101179393;103.47682119205298
1684270739569;20;-120.2513966480447;140.22967101179393;103.47682119205298
1684270739574;20;-119.61514587212912;139.59342023587834;102.5711159737418
1684270739578;20;-119.61514587212912;139.59342023587834;102.5711159737418
1684270739582;20;-119.61514587212912;139.59342023587834;103.2488986784141
1684270739585;20;-119.61514587212912;139.59342023587834;103.2488986784141
1684270739589;20;-119.61514587212912;139.59342023587834;101.24190064794817
1684270739593;20;-119.61514587212912;139.59342023587834;101.24190064794817
1684270739597;20;-119.61514587212912;139.59342023587834;101.24190064794817
1684270739601;20;-118.85164494103041;138.82991930477965;101.24190064794817
1684270739605;20;-118.85164494103041;138.82991930477965;101.24190064794817
1684270739609;20;-118.85164494103041;138.82991930477965;103.2488986784141
1684270739615;20;-118.85164494103041;138.82991930477965;103.2488986784141
1684270739618;20;-118.85164494103041;138.82991930477965;110.55424528301887
1684270739622;20;-118.85164494103041;138.82991930477965;110.55424528301887
1684270739626;20;-118.21539416511484;138.19366852886407;104.51505016722408
1684270739630;20;-118.21539416511484;138.19366852886407;104.51505016722408
1684270739634;20;-118.21539416511484;138.19366852886407;101.68112798264642
1684270739638;20;-118.21539416511484;138.19366852886407;101.68112798264642
1684270739642;20;-118.21539416511484;138.19366852886407;101.68112798264642
1684270739647;20;-118.21539416511484;138.19366852886407;102.90889132821076
1684270739652;20;-117.45189323401614;137.43016759776538;105.45556805399325
1684270739656;20;-117.45189323401614;137.43016759776538;105.45556805399325
1684270739660;20;-117.45189323401614;137.43016759776538;105.45556805399325
1684270739664;20;-117.45189323401614;137.43016759776538;104.39866369710468
1684270739668;20;-117.45189323401614;137.43016759776538;104.39866369710468
1684270739672;20;-117.45189323401614;137.43016759776538;100.05336179295624
1684270739675;20;-116.81564245810057;136.7939168218498;100.05336179295624
1684270739680;20;-116.81564245810057;136.7939168218498;102.90889132821076
1684270739685;20;-116.81564245810057;136.7939168218498;102.90889132821076
1684270739689;20;-116.81564245810057;136.7939168218498;105.10089686098655
1684270739693;20;-116.81564245810057;136.7939168218498;105.10089686098655
1684270739697;20;-116.81564245810057;136.7939168218498;105.69334836527621
1684270739702;20;-116.05214152700187;136.0304158907511;105.69334836527621
1684270739706;20;-116.05214152700187;136.0304158907511;105.45556805399325
1684270739710;20;-116.05214152700187;136.0304158907511;105.45556805399325
1684270739714;20;-116.05214152700187;136.0304158907511;105.45556805399325
1684270739718;20;-116.05214152700187;136.0304158907511;103.59116022099448
1684270739722;20;-116.05214152700187;136.0304158907511;103.59116022099448
1684270739726;20;-115.41589075108628;135.39416511483552;106.41316685584563
1684270739730;20;-115.41589075108628;135.39416511483552;106.41316685584563
1684270739734;20;-115.41589075108628;135.39416511483552;105.33707865168539
1684270739738;20;-115.41589075108628;135.39416511483552;105.33707865168539
1684270739742;20;-115.41589075108628;135.39416511483552;105.69334836527621
1684270739745;20;-115.41589075108628;135.39416511483552;105.69334836527621
1684270739749;20;-114.65238981998759;134.63066418373683;105.69334836527621
1684270739753;20;-114.65238981998759;134.63066418373683;107.38831615120274
1684270739757;20;-114.65238981998759;134.63066418373683;107.38831615120274
1684270739761;20;-114.65238981998759;134.63066418373683;108.63267670915411
1684270739765;20;-114.65238981998759;134.63066418373683;108.63267670915411
1684270739768;20;-114.65238981998759;134.63066418373683;105.57432432432432
1684270739772;20;-114.65238981998759;134.63066418373683;105.57432432432432
1684270739776;20;-113.8888888888889;133.8671632526381;105.57432432432432
1684270739780;20;-113.8888888888889;133.8671632526381;102.68346111719606
1684270739784;20;-113.8888888888889;133.8671632526381;102.68346111719606
1684270739788;20;-113.8888888888889;133.8671632526381;102.45901639344262
1684270739794;20;-113.8888888888889;133.8671632526381;102.45901639344262
1684270739798;20;-113.8888888888889;133.2309327838881;106.29251700680273
1684270739802;20;-113.25263811297332;133.23091247672255;106.29251700680273
1684270739805;20;-113.25263811297332;133.23091247672255;105.69334836527621
1684270739809;20;-113.25263811297332;133.23091247672255;105.69334836527621
1684270739813;20;-113.25263811297332;133.23091247672255;104.2825361512792
1684270739817;20;-113.25263811297332;133.23091247672255;104.2825361512792
1684270739820;20;-113.25263811297332;133.23091247672255;104.2825361512792
1684270739824;20;-112.48913718187461;132.46741154562383;104.98320268756999
1684270739829;20;-112.48913718187461;132.46741154562383;104.98320268756999
1684270739833;20;-112.48913718187461;132.46741154562383;110.29411764705883
1684270739837;20;-112.48913718187461;132.46741154562383;110.29411764705883
1684270739840;20;-112.48913718187461;132.46741154562383;106.89851767388825
1684270739844;20;-112.48913718187461;132.46741154562383;106.89851767388825
1684270739848;20;-111.72563625077592;131.70391061452514;105.10089686098655
1684270739853;20;-111.72563625077592;131.70391061452514;105.10089686098655
1684270739859;20;-111.72563625077592;131.70391061452514;106.5340909090909
1684270739863;20;-111.72563625077592;131.70391061452514;106.5340909090909
1684270739867;20;-111.72563625077592;131.70391061452514;105.9322033898305
1684270739871;20;-111.72563625077592;131.70391061452514;105.9322033898305
1684270739875;20;-111.08938547486034;131.06765983860956;105.81264108352144
1684270739879;20;-111.08938547486034;131.06765983860956;105.81264108352144
1684270739882;20;-111.08938547486034;131.06765983860956;105.81264108352144
1684270739886;20;-111.08938547486034;131.06765983860956;102.79605263157895
1684270739890;20;-111.08938547486034;131.06765983860956;102.79605263157895
1684270739894;20;-111.08938547486034;131.06765983860956;105.21885521885523
1684270739898;20;-110.32588454376165;130.30415890751087;105.21885521885523
1684270739903;20;-110.32588454376165;130.30415890751087;105.10089686098655
1684270739907;20;-110.32588454376165;130.30415890751087;105.10089686098655
1684270739910;20;-110.32588454376165;130.30415890751087;105.10089686098655
1684270739914;20;-110.32588454376165;130.30415890751087;105.10089686098655
1684270739919;20;-110.32588454376165;130.30415890751087;101.7915309446254
1684270739924;20;-109.68963376784606;129.66790813159528;101.7915309446254
1684270739928;20;-109.68963376784606;129.66790813159528;105.9322033898305
1684270739932;20;-109.68963376784606;129.66790813159528;105.9322033898305
1684270739935;20;-109.68963376784606;129.66790813159528;105.9322033898305
1684270739939;20;-109.68963376784606;129.66790813159528;105.33707865168539
1684270739943;20;-109.68963376784606;129.66790813159528;105.33707865168539
1684270739947;20;-109.68963376784606;129.66790813159528;105.57432432432432
1684270739951;20;-108.92613283674737;128.9044072004966;105.57432432432432
1684270739955;20;-108.92613283674737;128.9044072004966;103.59116022099448
1684270739959;20;-108.92613283674737;128.9044072004966;103.59116022099448
1684270739963;20;-108.92613283674737;128.9044072004966;103.59116022099448
1684270739967;20;-108.92613283674737;128.9044072004966;103.47682119205298
1684270739971;20;-108.92613283674737;128.9044072004966;103.47682119205298
1684270739975;20;-108.16263190564867;128.1409062693979;107.02054794520548
1684270739978;20;-108.16263190564867;128.1409062693979;107.02054794520548
1684270739982;20;-108.16263190564867;128.1409062693979;104.98320268756999
1684270739986;20;-108.16263190564867;128.1409062693979;104.98320268756999
1684270739991;20;-108.16263190564867;128.1409062693979;99.1014799154334
1684270739997;20;-108.16263190564867;128.1409062693979;99.1014799154334
1684270740001;20;-107.52638112973308;127.50465549348232;104.51505016722408
1684270740005;20;-107.52638112973308;127.50465549348232;104.51505016722408
1684270740010;20;-107.52638112973308;127.50465549348232;104.51505016722408
1684270740014;20;-107.52638112973308;127.50465549348232;104.51505016722408
1684270740019;20;-107.52638112973308;127.50465549348232;106.41316685584563
1684270740023;20;-106.76288019863439;126.74115456238361;106.41316685584563
1684270740027;20;-106.76288019863439;126.74115456238361;98.7881981032666
1684270740031;20;-106.76288019863439;126.74115456238361;98.7881981032666
1684270740035;20;-106.76288019863439;126.74115456238361;98.7881981032666
1684270740039;20;-106.76288019863439;126.74115456238361;102.3471615720524
1684270740042;20;-106.76288019863439;126.74115456238361;102.3471615720524
1684270740046;20;-106.76288019863439;126.74115456238361;103.93569844789357
1684270740050;20;-106.1266294227188;126.10490378646804;103.93569844789357
1684270740054;20;-106.1266294227188;126.10490378646804;103.93569844789357
1684270740058;20;-106.1266294227188;126.10490378646804;103.93569844789357
1684270740061;20;-106.1266294227188;126.10490378646804;103.93569844789357
1684270740066;20;-106.1266294227188;126.10490378646804;99.62805526036132
1684270740072;20;-106.1266294227188;126.10490378646804;99.62805526036132
1684270740075;20;-105.49037864680324;125.46865301055246;104.86577181208054
1684270740079;20;-105.49037864680324;125.46865301055246;104.86577181208054
